"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"MEX00063";"2015-04-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2016-02-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2017-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2018-03-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2018-11-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2019-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00063";"2020-07-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00067";"2012-12-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2013-05-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2014-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2015-09-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2016-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2017-07-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2018-03-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2018-11-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2019-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00067";"2020-07-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00068";"2012-12-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2013-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2014-07-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2015-07-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2016-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2017-07-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2018-03-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2018-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2019-06-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00068";"2020-07-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00068";"2021-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00070";"2012-12-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2013-05-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2014-07-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2015-07-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2016-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2017-07-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2018-03-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2018-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2019-06-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00070";"2020-07-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00070";"2021-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00071";"2012-11-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2013-04-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2014-08-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2015-08-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2016-07-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2017-08-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2018-02-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2018-12-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00071";"2020-09-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00072";"2012-11-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2013-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2014-08-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2015-08-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2016-07-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2017-08-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2018-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2018-12-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00072";"2020-09-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00072";"2021-09-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00074";"2012-11-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2013-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2014-08-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2015-02-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2016-03-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2017-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2018-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2018-12-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00074";"2020-09-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00075";"2012-11-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2013-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2014-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2015-03-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2016-03-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2017-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2018-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2018-12-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00075";"2020-10-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00079";"2012-11-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2013-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2014-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2015-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2016-03-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2017-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00079";"2020-08-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00080";"2013-01-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2013-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2014-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2015-02-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2017-03-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00080";"2020-08-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00081";"2012-11-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2013-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2014-03-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2015-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2016-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2017-03-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2018-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2018-12-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00081";"2020-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00085";"2013-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2014-03-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2015-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2017-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00085";"2020-08-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00088";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2013-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2014-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2015-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2017-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2018-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00088";"2020-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00090";"2012-11-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2013-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2014-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2015-02-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2017-03-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2018-05-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00090";"2020-08-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00091";"2012-11-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2013-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2014-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2015-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2017-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00091";"2020-08-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00092";"2012-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2013-04-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2014-06-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2015-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2016-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2017-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2018-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2018-12-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00092";"2020-09-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00092";"2021-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00093";"2012-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2013-04-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2014-06-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2015-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2016-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2017-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2018-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2018-12-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00093";"2020-09-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00094";"2013-04-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2014-06-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2015-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2016-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2017-04-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2018-05-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00094";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2013-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2014-03-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2015-04-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2016-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2017-03-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2018-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2018-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00097";"2020-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00097";"2021-09-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00098";"2012-11-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00098";"2013-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00098";"2014-03-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00098";"2015-03-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00098";"2016-10-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00098";"2017-03-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2012-12-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2013-04-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2014-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2015-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2016-07-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2017-06-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2018-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00099";"2020-09-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00100";"2012-12-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2013-05-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2014-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2015-05-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2016-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2017-09-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2018-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00100";"2020-09-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00101";"2012-12-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2013-04-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2014-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2015-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2016-06-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2017-04-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2018-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00101";"2020-09-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00104";"2012-11-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2013-05-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2014-02-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2015-03-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2016-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2017-03-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2018-06-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00104";"2020-09-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00105";"2012-11-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2013-04-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2014-02-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2015-04-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2016-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2017-03-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2018-05-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00105";"2020-09-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00106";"2012-12-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2013-08-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2014-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2015-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2016-05-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2017-10-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2018-05-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2018-11-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00106";"2020-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00107";"2012-12-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2013-08-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2014-05-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2015-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2016-05-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2017-04-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00107";"2018-05-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2012-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2013-08-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2015-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2016-05-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2017-10-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2018-05-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2018-11-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00108";"2020-10-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00109";"2012-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2013-08-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2015-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2016-05-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2017-10-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2018-05-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2018-11-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00109";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00109";"2021-09-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00110";"2012-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2013-10-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2015-05-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2016-05-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2017-04-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2018-05-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2018-11-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00110";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00111";"2012-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2013-10-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2015-07-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2016-07-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2017-06-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2018-04-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2018-11-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00111";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00112";"2012-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2013-08-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2014-05-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2015-07-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2016-07-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2017-06-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2018-04-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2018-11-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00112";"2020-09-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX00113";"2012-12-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX00113";"2013-08-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
