"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"AUT00240";"2004-10-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2004-11-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2004-12-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-01-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-02-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-03-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-04-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-05-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-06-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-07-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-08-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-09-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-10-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-11-03";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2005-12-01";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00240";"2006-01-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-02-16";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-03-16";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-04-13";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-05-04";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-06-06";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-07-20";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-08-17";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-09-14";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-10-12";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-11-02";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00240";"2006-11-29";"12:00";0.3;"HC-Tot";"0";"";30;"µg/l";"Fair"
"AUT00241";"2004-01-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-03-01";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-03-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-04-27";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-05-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-06-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-07-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-08-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-09-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-10-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-11-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2004-12-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-01-31";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-02-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-03-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-04-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-05-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-06-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-07-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-08-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-09-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-10-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-11-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2005-12-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00241";"2006-01-17";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-02-14";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-03-14";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-04-11";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-05-16";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-06-12";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-07-18";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-08-22";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-09-12";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-10-10";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-11-22";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00241";"2006-12-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00242";"2004-01-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-02-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-03-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-04-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-05-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-06-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-07-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-08-03";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-09-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-10-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-11-03";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2004-11-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-01-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-02-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-03-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-04-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-05-03";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-06-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-07-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-08-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-09-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-10-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-11-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2005-12-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00242";"2006-01-11";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00243";"2004-01-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-02-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-03-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-04-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-05-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-06-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-07-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-08-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-09-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-10-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-11-02";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00243";"2004-11-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-01-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-02-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-03-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-04-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-05-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-06-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-07-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-08-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-09-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-10-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-11-03";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00244";"2004-11-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-02-02";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-02-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-03-29";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-04-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-05-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-06-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-10-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-11-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2004-12-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-01-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-02-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-03-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-04-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-05-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-06-29";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-08-01";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-08-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-09-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-11-28";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2005-12-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00245";"2006-01-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-02-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-03-27";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-06-05";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-06-28";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-07-31";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-08-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-09-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-10-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-11-21";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00245";"2006-12-04";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2004-02-02";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-02-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-03-29";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-04-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-05-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-06-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-10-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-11-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2004-12-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-01-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-02-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-03-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-04-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-05-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-06-29";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-08-01";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-08-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-09-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-11-28";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2005-12-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00246";"2006-01-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-02-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-03-27";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-04-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-06-05";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-06-28";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-07-31";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-08-23";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-09-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-10-19";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-11-21";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00246";"2006-12-04";"12:00";0.3;"HC-Tot";"0";"";40;"µg/l";"Fair"
"AUT00247";"2004-01-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-02-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-03-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-04-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-05-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-06-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-07-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-08-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-09-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-10-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-11-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2004-12-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-01-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-02-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-03-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-04-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-05-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-06-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-07-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-08-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-09-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-10-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-11-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00247";"2005-12-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-01-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-02-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-03-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-04-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-05-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-06-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-07-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-08-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-09-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-10-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-11-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2004-12-02";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-01-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-02-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-03-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-04-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-05-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-06-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-07-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-08-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-09-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-10-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-11-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00248";"2005-12-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-01-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-02-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-03-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-04-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-05-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-06-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-07-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-08-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-09-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-10-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-11-15";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2004-12-06";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-01-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-02-07";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-03-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-04-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-05-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-06-13";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-07-11";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-08-08";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-09-12";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-10-10";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-11-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00249";"2005-11-30";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-01-26";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-02-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-03-22";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-04-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-05-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-06-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-07-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-08-16";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-09-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-10-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-11-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2004-12-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-01-24";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-02-09";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-03-21";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-04-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-05-23";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-06-20";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-07-18";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-08-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-09-19";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-10-17";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-11-14";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00250";"2005-12-05";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
"AUT00251";"2004-01-29";"12:00";0.3;"HC-Tot";"0";"";20;"µg/l";"Fair"
